timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
9812000,9812000,0.68971276,0.0012597485,-0.013377623,0.7239584,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9816000,9816000,0.6897066,0.0012549787,-0.01337749,0.72396433,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9820000,9820000,0.68970287,0.0012509499,-0.01337583,0.72396797,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9824000,9824000,0.68969756,0.0012494641,-0.013371473,0.7239731,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9828000,9828000,0.6896911,0.001251355,-0.013368167,0.7239793,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9832000,9832000,0.6896874,0.0012552604,-0.013368199,0.7239829,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9836000,9836000,0.6896868,0.0012572956,-0.013367141,0.72398335,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9840000,9840000,0.6896832,0.0012574008,-0.013366514,0.72398686,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9844000,9844000,0.6896738,0.0012559129,-0.013367436,0.72399575,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9848000,9848000,0.6896632,0.0012566994,-0.013369814,0.72400576,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9856000,9856000,0.68964994,0.0012603557,-0.013377145,0.7240182,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9860000,9860000,0.68964463,0.001258462,-0.013374686,0.7240234,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9864000,9864000,0.68964046,0.0012576183,-0.013368055,0.7240275,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9872000,9872000,0.6896323,0.0012642824,-0.013358355,0.7240354,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9876000,9876000,0.6896266,0.0012668855,-0.01335654,0.7240409,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9880000,9880000,0.6896216,0.0012669502,-0.013358177,0.72404563,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9888000,9888000,0.68961483,0.0012618502,-0.013362326,0.72405195,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9892000,9892000,0.68961275,0.0012613445,-0.013355311,0.72405416,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9896000,9896000,0.6896106,0.0012630976,-0.0133482395,0.7240563,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9900000,9900000,0.68961036,0.0012679573,-0.013344851,0.7240566,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9908000,9908000,0.68961185,0.0012689198,-0.013334139,0.72405535,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9912000,9912000,0.68960667,0.0012629483,-0.013324238,0.7240605,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9920000,9920000,0.68960524,0.0012624067,-0.013319583,0.72406185,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9924000,9924000,0.68960035,0.0012675549,-0.013321437,0.7240665,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9928000,9928000,0.68959546,0.0012726849,-0.013322538,0.72407115,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9936000,9936000,0.68957853,0.0012867969,-0.0133205,0.72408724,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9940000,9940000,0.6895688,0.0012968869,-0.013314695,0.7240966,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9944000,9944000,0.6895553,0.0013050332,-0.013309323,0.72410965,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9948000,9948000,0.6895397,0.0013083208,-0.013308208,0.7241245,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9952000,9952000,0.6895241,0.0013071643,-0.013310217,0.72413933,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9960000,9960000,0.68950224,0.0013026735,-0.013312759,0.7241601,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9964000,9964000,0.6894936,0.0013065153,-0.013315757,0.72416824,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9968000,9968000,0.68948567,0.0013142284,-0.013322425,0.7241757,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9976000,9976000,0.6894683,0.0013254975,-0.013323048,0.7241921,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9980000,9980000,0.689461,0.0013237445,-0.013314119,0.72419924,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9984000,9984000,0.6894556,0.0013187221,-0.013308658,0.72420454,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9992000,9992000,0.68943864,0.0013208676,-0.013309488,0.7242207,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
9996000,9996000,0.6894299,0.0013222088,-0.013306501,0.7242291,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10000000,10000000,0.68942064,0.0013220926,-0.01330581,0.7242378,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10004000,10004000,0.68941265,0.0013261498,-0.013306143,0.72424537,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10008000,10008000,0.68940514,0.0013316458,-0.013303425,0.7242526,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10012000,10012000,0.689397,0.0013341024,-0.013301535,0.7242604,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10016000,10016000,0.68938804,0.0013328359,-0.0133019965,0.72426885,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10020000,10020000,0.6893804,0.0013312114,-0.013303593,0.7242761,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10024000,10024000,0.6893731,0.0013330473,-0.01330774,0.72428304,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10028000,10028000,0.6893666,0.0013375867,-0.013315207,0.7242891,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10032000,10032000,0.68936247,0.0013402211,-0.013320081,0.724293,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10036000,10036000,0.6893596,0.0013382192,-0.013320543,0.7242956,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10040000,10040000,0.68935645,0.0013354572,-0.013321026,0.72429866,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10044000,10044000,0.6893526,0.0013359768,-0.013318791,0.72430235,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10048000,10048000,0.6893472,0.0013394055,-0.013313474,0.7243076,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10052000,10052000,0.68934226,0.0013436242,-0.013310393,0.72431237,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10056000,10056000,0.6893381,0.0013449383,-0.01331115,0.7243163,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10060000,10060000,0.6893351,0.0013455888,-0.013315686,0.72431904,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10064000,10064000,0.6893317,0.0013488397,-0.0133190295,0.7243222,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10068000,10068000,0.68932587,0.0013489655,-0.013317928,0.72432774,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10072000,10072000,0.6893227,0.0013457806,-0.013318033,0.7243307,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10076000,10076000,0.68932265,0.001346836,-0.013320665,0.7243307,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10080000,10080000,0.6893187,0.0013504465,-0.013322863,0.7243344,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10084000,10084000,0.6893111,0.001349079,-0.013325566,0.7243417,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10088000,10088000,0.68930537,0.0013462224,-0.013327549,0.7243471,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10092000,10092000,0.68930393,0.0013482701,-0.013327521,0.7243485,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10096000,10096000,0.68930054,0.0013513839,-0.0133263385,0.72435176,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10100000,10100000,0.68929446,0.0013517833,-0.01332485,0.72435755,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10104000,10104000,0.6892899,0.0013526529,-0.0133259855,0.72436184,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10108000,10108000,0.68928766,0.001354741,-0.013329723,0.7243639,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10112000,10112000,0.6892862,0.0013560718,-0.013332725,0.7243653,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10116000,10116000,0.68928546,0.0013584633,-0.013333062,0.72436595,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10120000,10120000,0.6892844,0.0013589186,-0.013331564,0.72436696,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10124000,10124000,0.68928254,0.0013559452,-0.013329777,0.7243688,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10128000,10128000,0.6892806,0.0013541107,-0.013328336,0.7243706,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10132000,10132000,0.68928134,0.0013542018,-0.013327222,0.72436994,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10136000,10136000,0.68928206,0.0013531729,-0.013326513,0.7243693,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10144000,10144000,0.68927616,0.0013435395,-0.013325287,0.72437495,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10148000,10148000,0.6892743,0.0013470539,-0.0133259725,0.7243767,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10152000,10152000,0.6892717,0.0013505354,-0.013325905,0.7243792,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10156000,10156000,0.68926907,0.0013491734,-0.013328596,0.7243816,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10160000,10160000,0.6892656,0.0013494527,-0.013337275,0.7243848,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10164000,10164000,0.6892624,0.0013523138,-0.013344006,0.7243877,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10168000,10168000,0.6892588,0.0013539916,-0.013348883,0.724391,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10172000,10172000,0.68925476,0.0013541244,-0.013353046,0.72439474,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10176000,10176000,0.6892508,0.0013507287,-0.013351647,0.72439855,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10184000,10184000,0.68924385,0.0013431807,-0.01334887,0.7244053,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10188000,10188000,0.68924105,0.0013433177,-0.013353033,0.7244078,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10192000,10192000,0.68923837,0.0013403493,-0.013353508,0.72441036,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10196000,10196000,0.6892359,0.0013365115,-0.013349483,0.72441274,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10200000,10200000,0.6892335,0.0013345653,-0.013345786,0.7244151,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10204000,10204000,0.68923086,0.0013345003,-0.013342421,0.72441775,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10208000,10208000,0.68922865,0.0013329176,-0.0133383395,0.72441995,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10216000,10216000,0.6892305,0.0013228632,-0.013334255,0.7244183,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10220000,10220000,0.6892284,0.0013212383,-0.013335147,0.72442025,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10224000,10224000,0.68922484,0.0013196414,-0.013338301,0.72442365,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10232000,10232000,0.6892265,0.0013199728,-0.013344136,0.72442186,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10236000,10236000,0.68922913,0.0013229155,-0.013344159,0.72441936,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10240000,10240000,0.6892302,0.0013205404,-0.013343564,0.72441834,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10244000,10244000,0.6892301,0.0013158551,-0.013342278,0.7244186,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10252000,10252000,0.6892266,0.0013127095,-0.013350103,0.72442174,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10260000,10260000,0.6892281,0.0013110912,-0.013355629,0.7244202,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10264000,10264000,0.6892294,0.001306015,-0.013353225,0.724419,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10268000,10268000,0.6892321,0.0013009753,-0.013351574,0.7244165,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10272000,10272000,0.6892346,0.0013024388,-0.013353902,0.724414,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10276000,10276000,0.68923664,0.0013084153,-0.013356122,0.7244121,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10280000,10280000,0.68924063,0.0013139292,-0.013353454,0.7244083,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10284000,10284000,0.68924516,0.0013170758,-0.013346324,0.7244041,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10288000,10288000,0.6892463,0.0013190386,-0.013339607,0.72440314,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10292000,10292000,0.68924564,0.0013157672,-0.013336038,0.72440386,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10296000,10296000,0.68924576,0.0013065799,-0.013336383,0.72440374,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10300000,10300000,0.6892467,0.001299725,-0.0133373635,0.72440284,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10304000,10304000,0.68925,0.0012936095,-0.013336063,0.72439975,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10308000,10308000,0.6892553,0.0012845208,-0.013333269,0.72439474,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10316000,10316000,0.6892636,0.0012709158,-0.013329775,0.72438693,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10320000,10320000,0.6892658,0.0012663291,-0.013326815,0.7243849,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10324000,10324000,0.68926954,0.0012670076,-0.01332065,0.72438145,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10328000,10328000,0.6892729,0.0012689112,-0.013318599,0.72437835,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10332000,10332000,0.6892747,0.0012667145,-0.013317724,0.7243766,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10336000,10336000,0.6892782,0.0012595679,-0.013313579,0.7243734,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10344000,10344000,0.68928194,0.0012488294,-0.013310739,0.7243698,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10348000,10348000,0.68928087,0.0012482968,-0.01331272,0.72437084,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10352000,10352000,0.6892805,0.0012474861,-0.013318096,0.7243711,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10356000,10356000,0.6892798,0.0012473883,-0.013320383,0.72437173,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10360000,10360000,0.68927914,0.0012479315,-0.013318135,0.72437245,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10364000,10364000,0.68927914,0.0012519469,-0.013316869,0.7243724,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10368000,10368000,0.689278,0.001258256,-0.0133178085,0.72437346,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10372000,10372000,0.6892761,0.0012597453,-0.013320693,0.72437525,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10376000,10376000,0.689275,0.0012549142,-0.01332637,0.72437614,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10380000,10380000,0.6892743,0.0012486635,-0.01333353,0.7243767,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10388000,10388000,0.6892717,0.0012469775,-0.01334263,0.72437906,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10396000,10396000,0.6892698,0.0012397271,-0.013351379,0.7243807,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10400000,10400000,0.6892679,0.0012399055,-0.013357143,0.72438246,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10408000,10408000,0.68926406,0.0012381427,-0.013356186,0.72438604,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10416000,10416000,0.6892676,0.0012383439,-0.013350182,0.7243828,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10420000,10420000,0.6892691,0.0012376814,-0.013346779,0.7243814,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10424000,10424000,0.6892691,0.0012366045,-0.013343012,0.72438145,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10428000,10428000,0.68926865,0.0012371498,-0.013342931,0.7243819,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10436000,10436000,0.6892651,0.0012367298,-0.013343527,0.7243854,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10440000,10440000,0.68926585,0.0012346405,-0.013341588,0.72438467,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10448000,10448000,0.6892661,0.0012261628,-0.013330589,0.72438467,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10456000,10456000,0.68925893,0.0012237489,-0.013324657,0.7243915,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10464000,10464000,0.6892536,0.0012344914,-0.013329638,0.7243965,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10472000,10472000,0.68925536,0.0012443447,-0.013322521,0.7243949,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10480000,10480000,0.6892581,0.0012471003,-0.013315911,0.7243925,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10488000,10488000,0.6892652,0.0012556559,-0.013310993,0.72438586,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10492000,10492000,0.68926775,0.0012603304,-0.0133079495,0.7243835,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10496000,10496000,0.68926954,0.0012604543,-0.013304265,0.7243818,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10500000,10500000,0.68927306,0.0012526455,-0.013298124,0.7243786,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10504000,10504000,0.68927693,0.0012437799,-0.013294646,0.72437495,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10508000,10508000,0.6892807,0.0012432998,-0.013294713,0.7243714,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10512000,10512000,0.68928486,0.0012428267,-0.013294779,0.72436744,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10516000,10516000,0.6892887,0.0012379116,-0.013297956,0.72436374,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10520000,10520000,0.6892928,0.0012372476,-0.013305171,0.7243597,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10524000,10524000,0.6892985,0.0012396119,-0.013311546,0.72435415,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10528000,10528000,0.6893038,0.0012441531,-0.013314854,0.724349,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10532000,10532000,0.68930954,0.0012493854,-0.013315122,0.7243436,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10536000,10536000,0.6893188,0.0012512279,-0.013312832,0.72433484,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10540000,10540000,0.689328,0.0012508162,-0.013310593,0.724326,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10544000,10544000,0.68933225,0.0012488809,-0.013311409,0.72432196,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10548000,10548000,0.6893343,0.00124316,-0.013313071,0.72432005,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10552000,10552000,0.68933976,0.0012366942,-0.013312487,0.72431487,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10556000,10556000,0.689345,0.0012355593,-0.0133102555,0.7243099,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10560000,10560000,0.68934864,0.0012377937,-0.013308318,0.7243065,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10564000,10564000,0.6893507,0.0012392672,-0.013307153,0.72430456,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10568000,10568000,0.6893536,0.0012392863,-0.01330753,0.7243018,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10572000,10572000,0.6893576,0.0012382634,-0.013310567,0.72429794,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10576000,10576000,0.68935996,0.0012391037,-0.013313935,0.7242956,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10580000,10580000,0.6893606,0.001242509,-0.013315358,0.7242949,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10584000,10584000,0.6893621,0.0012447338,-0.013314172,0.72429353,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10588000,10588000,0.68936497,0.0012458336,-0.013311882,0.72429085,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10592000,10592000,0.68936896,0.0012496179,-0.013310653,0.7242871,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10600000,10600000,0.6893757,0.0012595865,-0.013314167,0.7242806,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10604000,10604000,0.6893758,0.0012648749,-0.013315168,0.7242805,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10608000,10608000,0.6893724,0.0012693094,-0.013314688,0.7242837,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10612000,10612000,0.6893701,0.0012717593,-0.013312872,0.72428596,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10616000,10616000,0.6893709,0.0012749629,-0.013308773,0.7242853,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10620000,10620000,0.6893714,0.0012789026,-0.013303905,0.7242848,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10624000,10624000,0.68937117,0.0012821311,-0.013301316,0.7242851,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10632000,10632000,0.68937886,0.0012876753,-0.0133040715,0.7242777,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10636000,10636000,0.68938386,0.0012925582,-0.013305964,0.72427285,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10640000,10640000,0.6893866,0.001296627,-0.013307128,0.7242703,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10644000,10644000,0.6893889,0.001298024,-0.013307231,0.7242681,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10648000,10648000,0.6893965,0.0012988414,-0.013310352,0.72426075,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10656000,10656000,0.6894133,0.0012976344,-0.013307255,0.72424483,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10660000,10660000,0.6894132,0.0012962113,-0.013301784,0.7242451,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10664000,10664000,0.68941116,0.0012951754,-0.013298191,0.72424704,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10668000,10668000,0.6894114,0.001294952,-0.013295334,0.7242469,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10672000,10672000,0.68941313,0.001292995,-0.013297413,0.72424525,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10676000,10676000,0.6894174,0.0012908295,-0.013304394,0.724241,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10680000,10680000,0.6894218,0.0012893244,-0.013307592,0.7242368,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10688000,10688000,0.6894239,0.0012827547,-0.0133122085,0.7242347,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10692000,10692000,0.6894251,0.0012792967,-0.013315089,0.7242335,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10696000,10696000,0.6894275,0.0012766129,-0.013317949,0.7242312,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10700000,10700000,0.6894278,0.0012765663,-0.013315838,0.7242309,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10704000,10704000,0.6894274,0.0012752556,-0.013308862,0.7242314,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10708000,10708000,0.6894274,0.0012713281,-0.01330157,0.7242316,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10712000,10712000,0.68942857,0.0012663202,-0.0132954335,0.7242306,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10720000,10720000,0.68943405,0.0012651376,-0.01328557,0.7242255,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10728000,10728000,0.6894337,0.0012673995,-0.013265074,0.7242263,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10736000,10736000,0.6894315,0.0012673486,-0.013257059,0.7242285,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10740000,10740000,0.68942845,0.0012619935,-0.013251299,0.7242315,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10744000,10744000,0.6894235,0.001257356,-0.013245525,0.7242363,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10748000,10748000,0.6894195,0.0012599434,-0.013240697,0.7242402,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10752000,10752000,0.6894174,0.0012656336,-0.013238053,0.72424227,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10756000,10756000,0.6894137,0.0012687295,-0.013237352,0.72424585,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10760000,10760000,0.68940926,0.0012683764,-0.013234853,0.7242501,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
10764000,10764000,0.6894059,0.0012672589,-0.013230107,0.72425336,0.99999726,9.313226e-10,-5.2386895e-10,-0.0023410916,1
